54.27 , 0 , 5623
54.27 , 0 , 5628
55.54 , 0 , 5633
56.80 , 0 , 5638
56.80 , 0 , 5643
58.06 , 0 , 5648
59.32 , 0 , 5653
59.32 , 0 , 5657
59.32 , 0 , 5662
58.06 , 0 , 5667
58.06 , 0 , 5672
58.06 , 0 , 5678
58.06 , 0 , 5682
58.06 , 0 , 5687
58.06 , 0 , 5692
58.06 , 0 , 5697
58.06 , 0 , 5702
56.80 , 0 , 5706
56.80 , 0 , 5711
56.80 , 0 , 5716
56.80 , 0 , 5722
56.80 , 0 , 5727
55.54 , 0 , 5731
55.54 , 0 , 5736
55.54 , 0 , 5741
55.54 , 0 , 5746
55.54 , 0 , 5751
55.54 , 0 , 5755
55.54 , 0 , 5761
55.54 , 0 , 5766
54.27 , 0 , 5771
54.27 , 0 , 5776
54.27 , 0 , 5780
54.27 , 0 , 5785
54.27 , 0 , 5790
54.27 , 0 , 5795
53.01 , 0 , 5800
53.01 , 0 , 5805
53.01 , 0 , 5810
53.01 , 0 , 5815
53.01 , 0 , 5820
51.75 , 0 , 5825
51.75 , 0 , 5830
51.75 , 0 , 5834
51.75 , 0 , 5839
51.75 , 0 , 5844
51.75 , 0 , 5850
51.75 , 0 , 5855
51.75 , 0 , 5859
51.75 , 0 , 5864
51.75 , 0 , 5869
51.75 , 0 , 5874
51.75 , 0 , 5879
51.75 , 0 , 5883
51.75 , 0 , 5889
51.75 , 0 , 5894
51.75 , 0 , 5899
51.75 , 0 , 5904
51.75 , 0 , 5908
51.75 , 0 , 5913
51.75 , 0 , 5918
51.75 , 0 , 5923
51.75 , 0 , 5928
51.75 , 0 , 5933
51.75 , 0 , 5938
51.75 , 0 , 5943
51.75 , 0 , 5948
51.75 , 0 , 5953
51.75 , 0 , 5958
51.75 , 0 , 5962
51.75 , 0 , 5967
51.75 , 0 , 5972
51.75 , 0 , 5978
51.75 , 0 , 5983
51.75 , 0 , 5987
51.75 , 0 , 5992
51.75 , 0 , 5997
51.75 , 0 , 6002
51.75 , 0 , 6007
51.75 , 0 , 6011
51.75 , 0 , 6017
51.75 , 0 , 6022
51.75 , 0 , 6027
51.75 , 0 , 6032
51.75 , 0 , 6036
51.75 , 0 , 6041
51.75 , 0 , 6046
51.75 , 0 , 6051
51.75 , 0 , 6056
51.75 , 0 , 6061
51.75 , 0 , 6066
51.75 , 0 , 6071
51.75 , 0 , 6076
51.75 , 0 , 6081
51.75 , 0 , 6085
51.75 , 0 , 6090
51.75 , 0 , 6095
51.75 , 0 , 6100
51.75 , 0 , 6106
51.75 , 0 , 6111
51.75 , 0 , 6115
51.75 , 0 , 6120
51.75 , 0 , 6125
51.75 , 0 , 6130
51.75 , 0 , 6135
51.75 , 0 , 6139
51.75 , 0 , 6145
51.75 , 0 , 6150
51.75 , 0 , 6155
51.75 , 0 , 6160
51.75 , 0 , 6164
51.75 , 0 , 6169
51.75 , 0 , 6174
51.75 , 0 , 6179
51.75 , 0 , 6184
51.75 , 0 , 6189
51.75 , 0 , 6194
51.75 , 0 , 6199
51.75 , 0 , 6204
51.75 , 0 , 6209
51.75 , 0 , 6214
51.75 , 0 , 6218
51.75 , 0 , 6223
51.75 , 0 , 6228
51.75 , 0 , 6234
51.75 , 0 , 6239
51.75 , 0 , 6243
51.75 , 0 , 6248
51.75 , 0 , 6253
51.75 , 0 , 6258
51.75 , 0 , 6263
51.75 , 0 , 6267
51.75 , 0 , 6273
51.75 , 0 , 6278
51.75 , 0 , 6283
51.75 , 0 , 6288
51.75 , 0 , 6292
51.75 , 0 , 6297
51.75 , 0 , 6302
51.75 , 0 , 6307
51.75 , 0 , 6312
51.75 , 0 , 6317
51.75 , 0 , 6322
51.75 , 0 , 6327
51.75 , 0 , 6332
51.75 , 0 , 6337
51.75 , 0 , 6342
51.75 , 0 , 6346
51.75 , 0 , 6351
51.75 , 0 , 6356
51.75 , 0 , 6362
51.75 , 0 , 6367
51.75 , 0 , 6371
51.75 , 0 , 6376
51.75 , 0 , 6381
51.75 , 0 , 6386
51.75 , 0 , 6391
51.75 , 0 , 6395
51.75 , 0 , 6401
51.75 , 0 , 6406
51.75 , 0 , 6411
51.75 , 0 , 6416
51.75 , 0 , 6420
51.75 , 0 , 6425
51.75 , 0 , 6430
51.75 , 0 , 6435
51.75 , 0 , 6440
51.75 , 0 , 6445
51.75 , 0 , 6450
51.75 , 0 , 6455
51.75 , 0 , 6460
51.75 , 0 , 6465
51.75 , 0 , 6470
51.75 , 0 , 6474
51.75 , 0 , 6479
51.75 , 0 , 6484
51.75 , 0 , 6490
51.75 , 0 , 6495
51.75 , 0 , 6499
51.75 , 0 , 6504
51.75 , 0 , 6509
51.75 , 0 , 6514
51.75 , 0 , 6519
51.75 , 0 , 6523
51.75 , 0 , 6529
51.75 , 0 , 6534
51.75 , 0 , 6539
51.75 , 0 , 6544
51.75 , 0 , 6548
51.75 , 0 , 6553
51.75 , 0 , 6558
51.75 , 0 , 6563
51.75 , 0 , 6568
51.75 , 0 , 6573
51.75 , 0 , 6578
51.75 , 0 , 6583
51.75 , 0 , 6588
51.75 , 0 , 6593
51.75 , 0 , 6598
51.75 , 0 , 6602
51.75 , 0 , 6607
51.75 , 0 , 6612
51.75 , 0 , 6618
51.75 , 0 , 6623
51.75 , 0 , 6627
51.75 , 0 , 6632
51.75 , 0 , 6637
51.75 , 0 , 6642
51.75 , 220 , 6647
51.75 , 220 , 6652
53.01 , 220 , 6657
54.27 , 220 , 6662
55.54 , 220 , 6667
56.80 , 220 , 6672
58.06 , 220 , 6677
59.32 , 220 , 6682
60.58 , 220 , 6687
61.85 , 220 , 6692
63.11 , 220 , 6697
64.37 , 220 , 6703
64.37 , 220 , 6707
65.63 , 220 , 6712
66.90 , 220 , 6717
68.16 , 220 , 6722
68.16 , 220 , 6727
69.42 , 220 , 6732
70.68 , 220 , 6737
71.94 , 220 , 6743
73.21 , 220 , 6748
74.47 , 220 , 6753
75.73 , 220 , 6757
76.99 , 220 , 6762
79.52 , 220 , 6767
80.78 , 220 , 6772
82.04 , 220 , 6777
84.57 , 220 , 6782
85.83 , 220 , 6788
88.35 , 220 , 6793
89.62 , 220 , 6798
92.14 , 220 , 6803
94.66 , 0 , 6807
95.93 , 0 , 6812
97.19 , 0 , 6817
98.45 , 0 , 6822
98.45 , 0 , 6828
98.45 , 0 , 6832
98.45 , 0 , 6837
98.45 , 0 , 6842
98.45 , 0 , 6847
98.45 , 0 , 6852
98.45 , 0 , 6856
98.45 , 0 , 6861
99.71 , 0 , 6866
99.71 , 0 , 6872
99.71 , 0 , 6877
99.71 , 0 , 6881
99.71 , 0 , 6886
99.71 , 0 , 6891
99.71 , 0 , 6896
99.71 , 0 , 6901
99.71 , 0 , 6905
99.71 , 0 , 6910
99.71 , 0 , 6914
99.71 , 0 , 6919
99.71 , 0 , 6924
99.71 , 0 , 6928
99.71 , 0 , 6933
99.71 , 0 , 6938
99.71 , 0 , 6943
98.45 , 0 , 6948
98.45 , 0 , 6953
98.45 , 0 , 6958
98.45 , 0 , 6963
97.19 , 0 , 6968
97.19 , 0 , 6973
95.93 , 0 , 6978
95.93 , 0 , 6982
94.66 , 0 , 6987
94.66 , 0 , 6992
93.40 , 0 , 6998
92.14 , 0 , 7003
90.88 , 0 , 7007
89.62 , 0 , 7012
89.62 , 0 , 7017
88.35 , 0 , 7022
87.09 , 0 , 7027
85.83 , 0 , 7031
84.57 , 0 , 7036
84.57 , 0 , 7042
83.30 , 0 , 7047
82.04 , 0 , 7052
82.04 , 0 , 7057
80.78 , 0 , 7061
79.52 , 0 , 7066
79.52 , 0 , 7071
78.26 , 0 , 7076
78.26 , 0 , 7081
76.99 , 0 , 7086
76.99 , 0 , 7091
75.73 , 0 , 7096
75.73 , 0 , 7101
74.47 , 0 , 7106
73.21 , 0 , 7110
73.21 , 0 , 7115
71.94 , 0 , 7120
70.68 , 0 , 7126
70.68 , 0 , 7131
69.42 , 0 , 7135
68.16 , 0 , 7140
66.90 , 0 , 7145
65.63 , 0 , 7150
65.63 , 0 , 7155
64.37 , 0 , 7159
63.11 , 0 , 7164
61.85 , 0 , 7170
61.85 , 0 , 7175
60.58 , 0 , 7180
60.58 , 0 , 7185
59.32 , 0 , 7189
58.06 , 0 , 7194
58.06 , 0 , 7199
56.80 , 0 , 7204
56.80 , 0 , 7209
55.54 , 0 , 7214
54.27 , 0 , 7219
54.27 , 0 , 7224
53.01 , 0 , 7229
51.75 , 0 , 7234
50.49 , 0 , 7238
50.49 , 0 , 7243
49.23 , 0 , 7248
47.96 , 0 , 7254
46.70 , 0 , 7259
46.70 , 0 , 7263
45.44 , 0 , 7268
44.18 , 0 , 7273
44.18 , 0 , 7278
42.91 , 0 , 7283
41.65 , 0 , 7288
41.65 , 0 , 7292
40.39 , 0 , 7298
39.13 , 0 , 7303
39.13 , 0 , 7308
37.87 , 0 , 7313
36.60 , 0 , 7317
36.60 , 0 , 7322
35.34 , 0 , 7327
35.34 , 0 , 7332
34.08 , 0 , 7337
32.82 , 0 , 7342
32.82 , 0 , 7347
31.55 , 0 , 7352
31.55 , 0 , 7357
30.29 , 0 , 7362
30.29 , 0 , 7366
29.03 , 0 , 7371
29.03 , 0 , 7376
27.77 , 0 , 7382
27.77 , 0 , 7387
26.51 , 0 , 7391
26.51 , 0 , 7396
25.24 , 0 , 7401
25.24 , 0 , 7406
23.98 , 0 , 7411
23.98 , 0 , 7416
22.72 , 0 , 7420
22.72 , 0 , 7426
21.46 , 0 , 7431
21.46 , 0 , 7436
21.46 , 0 , 7441
20.19 , 0 , 7445
20.19 , 0 , 7450
18.93 , 0 , 7455
18.93 , 0 , 7460
18.93 , 0 , 7465
18.93 , 0 , 7470
17.67 , 0 , 7475
17.67 , 0 , 7480
17.67 , 0 , 7485
17.67 , 0 , 7490
16.41 , 0 , 7494
16.41 , 0 , 7499
16.41 , 0 , 7504
16.41 , 0 , 7510
16.41 , 0 , 7515
15.15 , 0 , 7520
15.15 , 0 , 7524
15.15 , 0 , 7529
15.15 , 0 , 7534
15.15 , 0 , 7539
15.15 , 0 , 7544
13.88 , 0 , 7548
13.88 , 0 , 7554
13.88 , 0 , 7559
13.88 , 0 , 7564
13.88 , 0 , 7569
13.88 , 0 , 7573
13.88 , 0 , 7578
13.88 , 0 , 7583
13.88 , 0 , 7588
13.88 , 0 , 7593
13.88 , 0 , 7598
13.88 , 0 , 7603
13.88 , 0 , 7608
13.88 , 0 , 7613
13.88 , 0 , 7618
13.88 , 0 , 7622
13.88 , 0 , 7627
13.88 , 0 , 7632
13.88 , 0 , 7638
13.88 , 0 , 7643
13.88 , 0 , 7648
13.88 , 0 , 7652
13.88 , 0 , 7657
13.88 , 0 , 7662
13.88 , 0 , 7667
13.88 , 0 , 7672
13.88 , 0 , 7676
13.88 , 0 , 7682
13.88 , 0 , 7687
13.88 , 0 , 7692
13.88 , 0 , 7697
13.88 , 0 , 7701
13.88 , 0 , 7706
13.88 , 0 , 7711
13.88 , 0 , 7716
13.88 , 0 , 7721
13.88 , 0 , 7726
13.88 , 0 , 7731
13.88 , 0 , 7736
13.88 , 0 , 7741
13.88 , 0 , 7746
13.88 , 0 , 7750
13.88 , 0 , 7755
13.88 , 0 , 7760
13.88 , 0 , 7766
13.88 , 0 , 7771
13.88 , 0 , 7775
13.88 , 0 , 7780
13.88 , 0 , 7785
13.88 , 0 , 7790
13.88 , 0 , 7795
13.88 , 0 , 7799
13.88 , 0 , 7804
13.88 , 0 , 7810
13.88 , 0 , 7815
13.88 , 0 , 7820
13.88 , 0 , 7824
13.88 , 0 , 7829
13.88 , 0 , 7834
13.88 , 0 , 7839
13.88 , 0 , 7844
13.88 , 0 , 7848
13.88 , 0 , 7854
13.88 , 0 , 7859
13.88 , 0 , 7864
13.88 , 0 , 7869
13.88 , 0 , 7873
13.88 , 190 , 7878
13.88 , 190 , 7883
13.88 , 190 , 7888
15.15 , 190 , 7894
16.41 , 190 , 7899
17.67 , 190 , 7904
18.93 , 190 , 7909
20.19 , 190 , 7914
21.46 , 190 , 7919
22.72 , 190 , 7924
23.98 , 190 , 7928
23.98 , 190 , 7933
25.24 , 190 , 7939
26.51 , 190 , 7944
27.77 , 190 , 7949
29.03 , 190 , 7954
29.03 , 190 , 7959
30.29 , 190 , 7964
31.55 , 190 , 7969
32.82 , 190 , 7973
34.08 , 190 , 7979
35.34 , 190 , 7984
36.60 , 190 , 7989
37.87 , 190 , 7994
40.39 , 190 , 7999
41.65 , 190 , 8004
44.18 , 190 , 8009
45.44 , 190 , 8014
47.96 , 190 , 8019
50.49 , 190 , 8025
51.75 , 190 , 8029
54.27 , 190 , 8034
56.80 , 190 , 8039
59.32 , 190 , 8044
60.58 , 190 , 8049
63.11 , 190 , 8054
65.63 , 190 , 8059
66.90 , 190 , 8065
69.42 , 190 , 8070
70.68 , 190 , 8074
73.21 , 190 , 8079
75.73 , 190 , 8084
78.26 , 190 , 8089
79.52 , 190 , 8094
82.04 , 190 , 8099
84.57 , 190 , 8104
87.09 , 190 , 8110
89.62 , 190 , 8115
90.88 , 190 , 8120
93.40 , 190 , 8124
95.93 , 190 , 8129
98.45 , 190 , 8134
100.97 , 190 , 8139
102.24 , 190 , 8144
104.76 , 190 , 8150
107.29 , 0 , 8155
108.55 , 0 , 8160
111.07 , 0 , 8165
111.07 , 0 , 8170
112.33 , 0 , 8174
112.33 , 0 , 8179
112.33 , 0 , 8184
113.60 , 0 , 8189
113.60 , 0 , 8195
113.60 , 0 , 8200
113.60 , 0 , 8204
113.60 , 0 , 8209
